date,z,temp_mean_min,temp_mean_max,temp_mean_std,temp_diff
2021-08-13,0.4,20.269883670105983,20.376630313443595,0.03930527454839577,0.10674664333761186
2021-08-13,0.5,20.270566268709572,20.37836019626553,0.038898172273004246,0.10779392755595651
2021-08-13,0.6,20.266278984650793,20.381932194204378,0.03855733354804334,0.11565320955358516
2021-08-13,0.7,20.256517539269222,20.384943436376396,0.03928416583973572,0.12842589710717434
2021-08-13,0.7999999999999999,20.24878221261362,20.36470510387123,0.03848588115510232,0.11592289125761113
2021-08-13,0.8999999999999999,20.18195517623625,20.317694164504175,0.04809462650187806,0.1357389882679243
2021-08-13,0.9999999999999999,20.000437043665887,20.322912060097952,0.1097306989811684,0.32247501643206533
2021-08-13,1.0999999999999999,19.651915258352975,20.384220641431387,0.2599574777211903,0.7323053830784119
2021-08-13,1.2,19.273016040811996,20.562675639210543,0.4513226177422343,1.289659598398547
2021-08-14,0.0,20.301242267664232,20.38916970555475,0.023274965139885282,0.08792743789051727
2021-08-14,0.1,20.30130408197355,20.389191547521047,0.023268689439305806,0.08788746554749594
2021-08-14,0.2,20.301493877250923,20.38925872520474,0.02324951978373942,0.08776484795381734
2021-08-14,0.30000000000000004,20.302072774612654,20.389464701071127,0.02319198328259958,0.08739192645847282
2021-08-14,0.4,20.303802793046344,20.390090339717275,0.02302862483128341,0.08628754667093119
2021-08-14,0.5,20.308657892696292,20.391938274865904,0.02264411980471254,0.08328038216961176
2021-08-14,0.6,20.317916260168158,20.39698615732715,0.022265961495489178,0.07906989715899115
2021-08-14,0.7,20.325330610837657,20.408501649389642,0.023684778473906265,0.08317103855198482
2021-08-14,0.7999999999999999,20.322598586872903,20.430670864049276,0.02915789300434684,0.10807227717637247
2021-08-14,0.8999999999999999,20.269735740188608,20.475729200515833,0.05450812381296583,0.20599346032722465
2021-08-14,0.9999999999999999,20.128507662540077,20.533408201782805,0.1348619651449019,0.4049005392427283
2021-08-14,1.0999999999999999,19.849305593252637,20.678537639220828,0.29967991007260414,0.8292320459681903
2021-08-14,1.2,19.55279974751312,20.973030147533482,0.49654382822991944,1.4202304000203618
2021-08-15,0.0,20.348444766268994,20.468358042413925,0.04237923634892394,0.1199132761449313
2021-08-15,0.1,20.348526515694655,20.46841615078907,0.04236914525266937,0.11988963509441675
2021-08-15,0.2,20.348777666135177,20.468594839976465,0.04233829469000854,0.11981717384128743
2021-08-15,0.30000000000000004,20.34954508327731,20.469142431257282,0.04224544614170651,0.11959734797997257
2021-08-15,0.4,20.3518513609908,20.470802747136624,0.04197939387622846,0.11895138614582379
2021-08-15,0.5,20.35843971823206,20.47567433671694,0.04132929173590064,0.11723461848487915
2021-08-15,0.6,20.374591768371424,20.4890264934602,0.040461589246805096,0.11443472508877761
2021-08-15,0.7,20.399704531860603,20.516045422664263,0.04140918405780129,0.11634089080365939
2021-08-15,0.7999999999999999,20.40862004023845,20.535944604148845,0.044777642545265985,0.12732456391039548
2021-08-15,0.8999999999999999,20.368694924271217,20.5311587940905,0.05903224357001467,0.16246386981928396
2021-08-15,0.9999999999999999,20.227031692715848,20.5948312368808,0.1258846278164876,0.36779954416495286
2021-08-15,1.0999999999999999,19.915006376091533,20.755116550784035,0.2970518699043061,0.8401101746925015
2021-08-15,1.2,19.574677530772174,21.03458968933115,0.5147049314351486,1.459912158558975
2021-08-16,0.0,20.416706679007646,20.51281288836138,0.03167313198496042,0.09610620935373504
2021-08-16,0.1,20.416786118533686,20.51283786964863,0.03166645110322833,0.09605175111494546
2021-08-16,0.2,20.417030196523697,20.512914830592585,0.031646073491379725,0.09588463406888792
2021-08-16,0.30000000000000004,20.417776228465605,20.51315200683444,0.03158518799688622,0.09537577836883315
2021-08-16,0.4,20.42002030700455,20.51388355179389,0.03141479912471762,0.09386324478933972
2021-08-16,0.5,20.42641863678082,20.516142091324955,0.03103348623783462,0.089723454544135
2021-08-16,0.6,20.440810603908034,20.526394119906143,0.030772400081709183,0.08558351599810976
2021-08-16,0.7,20.464634349896933,20.55587493443725,0.032374576668808434,0.0912405845403157
2021-08-16,0.7999999999999999,20.476217151654158,20.583624014807377,0.03695679499238786,0.10740686315321923
2021-08-16,0.8999999999999999,20.442905466814338,20.66708788005763,0.062049250224772846,0.22418241324329102
2021-08-16,0.9999999999999999,20.310465040061608,20.7977104625233,0.1550651091179765,0.4872454224616902
2021-08-16,1.0999999999999999,20.01864802266729,21.000598377573137,0.359029384213752,0.9819503549058481
2021-08-16,1.2,19.695292233274728,21.354440375340243,0.6037300830957251,1.659148142065515
2021-08-17,0.0,20.54132868206633,20.707572810542263,0.049862840705564494,0.16624412847593462
2021-08-17,0.1,20.541349035310816,20.707621276478097,0.04986025982622757,0.166272241167281
2021-08-17,0.2,20.541411820553627,20.707770398615935,0.04985248420295669,0.16635857806230803
2021-08-17,0.30000000000000004,20.541606081180955,20.708228173048347,0.04983014831051722,0.16662209186739219
2021-08-17,0.4,20.542212331402215,20.709623381730978,0.04977564033136513,0.1674110503287629
2021-08-17,0.5,20.544144732667952,20.713777942404775,0.04971665005176079,0.16963320973682272
2021-08-17,0.6,20.550474680406683,20.725990671787144,0.050027485067679595,0.17551599138046114
2021-08-17,0.7,20.569787569875324,20.750369092027846,0.05035325425290773,0.1805815221525222
2021-08-17,0.7999999999999999,20.614329336594743,20.768262433755023,0.04551992890318114,0.15393309716028014
2021-08-17,0.8999999999999999,20.626256579527666,20.769192601167756,0.05208110203461651,0.14293602164008945
2021-08-17,0.9999999999999999,20.489752218951917,20.800952868700833,0.09748659021751142,0.3112006497489155
2021-08-17,1.0999999999999999,20.182755964355785,20.82737893422466,0.19275307018670382,0.6446229698688768
2021-08-17,1.2,19.843489316566952,20.874587760641173,0.3340763253334283,1.031098444074221
2021-08-18,0.0,20.158715547988947,20.59280145805861,0.16003504383963646,0.4340859100696619
2021-08-18,0.1,20.158798318646358,20.592884869755025,0.16003357798806295,0.4340865511086669
2021-08-18,0.2,20.159052534403468,20.59314123648126,0.16002920911132204,0.4340887020777906
2021-08-18,0.30000000000000004,20.15982864451192,20.593925626595464,0.16001712318905548,0.4340969820835454
2021-08-18,0.4,20.1621549577978,20.596292591427414,0.15999243428865462,0.43413763362961433
2021-08-18,0.5,20.168750502015566,20.60314226551769,0.16002265975082516,0.4343917635021235
2021-08-18,0.6,20.18459801887723,20.62065773071338,0.16083255592923723,0.43605971183614756
2021-08-18,0.7,20.207655836577196,20.65322869734041,0.16577596270339956,0.4455728607632139
2021-08-18,0.7999999999999999,20.205768246572752,20.67797156376147,0.17922618362817716,0.47220331718871833
2021-08-18,0.8999999999999999,20.151310138015248,20.663536294090015,0.19435532375399756,0.5122261560747674
2021-08-18,0.9999999999999999,19.988651593633886,20.567205731865336,0.18828168389356353,0.5785541382314499
2021-08-18,1.0999999999999999,19.557079315071643,20.307551052639077,0.2076149299836825,0.7504717375674339
2021-08-18,1.2,19.085195975726656,20.11545271975627,0.34291081297821435,1.0302567440296144
2021-08-19,0.0,19.717123876576448,20.149355457942164,0.15161776662838258,0.43223158136571627
2021-08-19,0.1,19.717198217992962,20.149435849933617,0.1516174698245478,0.4322376319406551
2021-08-19,0.2,19.71742664029394,20.14968279614106,0.15161658561474503,0.43225615584712074
2021-08-19,0.30000000000000004,19.718124906152685,20.15043705212612,0.15161414228227957,0.4323121459734338
2021-08-19,0.4,19.720226330086067,20.15270099231718,0.15160914778186707,0.43247466223111175
2021-08-19,0.5,19.72626080725267,20.159147002977033,0.15161443351743684,0.43288619572436104
2021-08-19,0.6,19.741380414394893,20.174837126830354,0.15175505853344284,0.43345671243546136
2021-08-19,0.7,19.76688897933886,20.19865667362118,0.1524644076297947,0.4317676942823212
2021-08-19,0.7999999999999999,19.777722508194223,20.199448622335627,0.15329003899529306,0.4217261141414035
2021-08-19,0.8999999999999999,19.7494473386236,20.143783234641692,0.14677444135990292,0.3943358960180916
2021-08-19,0.9999999999999999,19.607762624788645,20.006149590443577,0.12030077614056577,0.39838696565493237
2021-08-19,1.0999999999999999,19.27386485993184,19.745576234934813,0.14974084130013118,0.4717113750029718
2021-08-19,1.2,18.939684584689417,19.76997914990681,0.2806927069532121,0.8302945652173932
2021-08-20,0.0,19.3157946822498,19.70829892291297,0.13436848714810182,0.3925042406631718
2021-08-20,0.1,19.315874423391012,19.708374717686418,0.13436565919313193,0.3925002942954059
2021-08-20,0.2,19.31611950355004,19.708607618111582,0.13435700673593742,0.39248811456154087
2021-08-20,0.30000000000000004,19.31686931621004,19.709319690988128,0.13433090246662657,0.3924503747780861
2021-08-20,0.4,19.31913161252627,19.711463756368026,0.1342555291700474,0.39233214384175596
2021-08-20,0.5,19.3256773457286,19.717630278221947,0.13406687215860724,0.3919529324933464
2021-08-20,0.6,19.342421134043878,19.733155893267153,0.13380083701127676,0.3907347592232746
2021-08-20,0.7,19.371960729893637,19.759825984714105,0.1344282752786201,0.3878652548204684
2021-08-20,0.7999999999999999,19.385584230238955,19.7730071383208,0.1382007018472645,0.3874229080818452
2021-08-20,0.8999999999999999,19.348023024084547,19.744055293969158,0.14179744462683605,0.3960322698846106
2021-08-20,0.9999999999999999,19.249899191900916,19.652033814142037,0.13065947664482452,0.40213462224112106
2021-08-20,1.0999999999999999,18.978738487870473,19.453019497933443,0.12551233118233635,0.4742810100629704
2021-08-20,1.2,18.67749715363474,19.264628201458475,0.19468121757883677,0.5871310478237355
2021-08-21,0.0,18.77372438774591,19.304809071775754,0.17024107882348277,0.5310846840298424
2021-08-21,0.1,18.77383567875401,19.304888699580886,0.1702298484524906,0.5310530208268744
2021-08-21,0.2,18.77417754961656,19.30513344027569,0.1701954143171603,0.5309558906591292
2021-08-21,0.30000000000000004,18.775221829071025,19.305882297849575,0.17009083536749126,0.5306604687785494
2021-08-21,0.4,18.778357132760437,19.308142486303254,0.16978246469045719,0.5297853535428168
2021-08-21,0.5,18.787291053040608,19.31468897272408,0.1689538351615746,0.527397919683473
2021-08-21,0.6,18.809061646998554,19.331488541969804,0.1673281672661368,0.5224268949712503
2021-08-21,0.7,18.841365226345342,19.36144828568302,0.1671635008512359,0.5200830593376793
2021-08-21,0.7999999999999999,18.832269210870784,19.376298795609806,0.1768665913279598,0.5440295847390217
2021-08-21,0.8999999999999999,18.718566373581545,19.337845020312702,0.20221457585471653,0.6192786467311571
2021-08-21,0.9999999999999999,18.481554501410333,19.227854832499382,0.23530063072077326,0.7463003310890493
2021-08-21,1.0999999999999999,18.140513690760642,19.027087314192254,0.2564115817747811,0.8865736234316124
2021-08-21,1.2,17.83083842350727,18.814103950405816,0.260837415075782,0.9832655268985455
2021-08-22,0.0,18.120258687337145,18.74710374029562,0.21130569111666386,0.6268450529584761
2021-08-22,0.1,18.120318342740347,18.74721373591803,0.21131645939956833,0.6268953931776835
2021-08-22,0.2,18.1205016856641,18.7475516381039,0.21134956391520865,0.6270499524398012
2021-08-22,0.30000000000000004,18.121062576999257,18.74858389380926,0.21145092478905533,0.6275213168100038
2021-08-22,0.4,18.122754684606708,18.75168399924553,0.21175737659670268,0.6289293146388211
2021-08-22,0.5,18.12765336916122,18.76052516519373,0.21264706048424045,0.6328717960325108
2021-08-22,0.6,18.140283693099388,18.78211847657047,0.21489564455152077,0.6418347834710829
2021-08-22,0.7,18.163626500893056,18.81430274450551,0.2182304379458266,0.6506762436124554
2021-08-22,0.7999999999999999,18.17898676081562,18.805130927243376,0.2152993134153893,0.6261441664277569
2021-08-22,0.8999999999999999,18.149057153096155,18.689760167245794,0.18967452492620704,0.5407030141496385
2021-08-22,0.9999999999999999,17.97633939911524,18.44542671531001,0.13619345958729812,0.46908731619476995
2021-08-22,1.0999999999999999,17.618620173163897,18.214442488949114,0.21062532239709167,0.5958223157852167
2021-08-22,1.2,17.275564984521733,18.38218337613206,0.3990085788143279,1.1066183916103256
2021-08-23,0.0,17.831751743897986,18.11623298971521,0.10169622381487772,0.28448124581722567
2021-08-23,0.1,17.831826087549196,18.116288166615853,0.10168576081018374,0.28446207906665677
2021-08-23,0.2,17.83205478225808,18.11645778969259,0.10165362397319563,0.2844030074345092
2021-08-23,0.30000000000000004,17.83275638068934,18.116977125091548,0.10155549735536216,0.2842207444022087
2021-08-23,0.4,17.83489098941561,18.118547725154464,0.10126124616796939,0.2836567357388553
2021-08-23,0.5,17.84122478328927,18.12312869755231,0.10042598936498577,0.2819039142630402
2021-08-23,0.6,17.85863686566361,18.13519897690237,0.0984124709631771,0.2765621112387606
2021-08-23,0.7,17.895744794083445,18.15883163271478,0.09539683178684964,0.26308683863133453
2021-08-23,0.7999999999999999,17.934766127721037,18.17874869151998,0.0943884085610547,0.24398256379894434
2021-08-23,0.8999999999999999,17.942415890153825,18.175992356270534,0.09454424620236522,0.23357646611670901
2021-08-23,0.9999999999999999,17.855872938747364,18.14768074628219,0.0922366265593378,0.29180780753482694
2021-08-23,1.0999999999999999,17.62197485811497,18.066968086706904,0.13548062532767016,0.44499322859193313
2021-08-23,1.2,17.369876553265758,18.08465602009438,0.24000737409382975,0.7147794668286203
2021-08-24,0.0,17.554052096019397,17.82705201965446,0.10194303515776791,0.2729999236350622
2021-08-24,0.1,17.55413030990309,17.827126078743248,0.10193895942299562,0.27299576884015764
2021-08-24,0.2,17.554370996350283,17.82735391659216,0.1019264666484518,0.2729829202418763
2021-08-24,0.30000000000000004,17.555110194480832,17.828053060702086,0.10188856212391545,0.2729428662212534
2021-08-24,0.4,17.55736670043999,17.830181822084047,0.1017770916315033,0.27281512164405797
2021-08-24,0.5,17.564128073225312,17.83651265561716,0.10147901572297044,0.2723845823918474
2021-08-24,0.6,17.583216652927707,17.854027816549255,0.1008792876301568,0.27081116362154845
2021-08-24,0.7,17.626697931198056,17.891940986470278,0.10035016423804063,0.26524305527222225
2021-08-24,0.7999999999999999,17.675637451080636,17.93324925469749,0.09986162390551856,0.25761180361685376
2021-08-24,0.8999999999999999,17.683360397546288,17.945072321261808,0.09455145648894062,0.2617119237155201
2021-08-24,0.9999999999999999,17.58466877249592,17.90994570980177,0.10117090908943012,0.3252769373058513
2021-08-24,1.0999999999999999,17.341699877530562,17.964071388868195,0.21915215150178297,0.6223715113376329
2021-08-24,1.2,17.080336502644702,18.187590461132768,0.39440435899509696,1.1072539584880658
2021-08-25,0.0,17.414055833694118,17.566477654328274,0.061255427748252045,0.15242182063415655
2021-08-25,0.1,17.414159176293154,17.5665608682963,0.06124684889904122,0.15240169200314568
2021-08-25,0.2,17.41447713882336,17.56681708649193,0.06122053706084437,0.15233994766856895
2021-08-25,0.30000000000000004,17.41545317387017,17.5676053463722,0.06114055249997446,0.1521521725020314
2021-08-25,0.4,17.418427996857115,17.570044488033005,0.060903987528163346,0.15161649117588993
2021-08-25,0.5,17.42729858530192,17.577601375311804,0.06026101360820527,0.150302790009885
2021-08-25,0.6,17.451982255488417,17.599638548316676,0.058916353217298836,0.14765629282825898
2021-08-25,0.7,17.506360728764268,17.65240872645331,0.05776307992271959,0.14604799768904186
2021-08-25,0.7999999999999999,17.57274944352744,17.723459197062787,0.05906687303160104,0.15070975353534877
2021-08-25,0.8999999999999999,17.602474379073424,17.7737453284163,0.0635499255161879,0.17127094934287612
2021-08-25,0.9999999999999999,17.533477681737857,17.8175137423201,0.09429846975783521,0.28403606058224184
2021-08-25,1.0999999999999999,17.317519148453837,17.96489252586694,0.2178905435710966,0.6473733774131034
2021-08-25,1.2,17.06687857201919,18.258688359265722,0.39244334817786486,1.1918097872465339
2021-08-26,0.0,17.385317854763702,17.529019324779842,0.0386467523054413,0.14370147001613987
2021-08-26,0.1,17.385395050759573,17.528995871605048,0.03863786162970007,0.14360082084547443
2021-08-26,0.2,17.385632480973005,17.528924256470376,0.03861086379571864,0.14329177549737082
2021-08-26,0.30000000000000004,17.386360505810384,17.528709557026588,0.03853134863678883,0.142349051216204
2021-08-26,0.4,17.388538833270243,17.528102798629146,0.038320081905394945,0.13956396535890292
2021-08-26,0.5,17.394004017970687,17.52671440493789,0.03796187756454081,0.13271038696720439
2021-08-26,0.6,17.408862918785967,17.526049004451096,0.03889326104475853,0.11718608566512856
2021-08-26,0.7,17.437553190180214,17.570777208607996,0.04764439565373285,0.1332240184277822
2021-08-26,0.7999999999999999,17.46455258747776,17.642495447224803,0.06548698511630192,0.17794285974704493
2021-08-26,0.8999999999999999,17.452733308800298,17.740976488824632,0.09508424129037396,0.2882431800243346
2021-08-26,0.9999999999999999,17.325062997397954,17.9967458983769,0.20677817989637917,0.6716829009789471
2021-08-26,1.0999999999999999,16.99298026426549,18.310180841239557,0.486772305175003,1.3172005769740665
2021-08-26,1.2,16.61336572056565,18.754807073836744,0.821262946963329,2.1414413532710945
2021-08-27,0.0,17.568820302879345,18.579299053385213,0.2818624855309015,1.010478750505868
2021-08-27,0.1,17.568789418370564,18.579143003045484,0.28182969152351517,1.0103535846749203
2021-08-27,0.2,17.56869500606003,18.57866413763692,0.281728915576508,1.0099691315768915
2021-08-27,0.30000000000000004,17.568410961065194,18.57720611594762,0.2814207358186034,1.0087951548824279
2021-08-27,0.4,17.56759869869629,18.572872737948202,0.2804922593921484,1.005274039251912
2021-08-27,0.5,17.56564858868354,18.560923785484345,0.27781893670027885,0.9952751968008045
2021-08-27,0.6,17.563797802740954,18.535012937459474,0.2711032615964244,0.9712151347185198
2021-08-27,0.7,17.577380834693976,18.5145026562446,0.2600867328776632,0.9371218215506225
2021-08-27,0.7999999999999999,17.641091516687457,18.591188019828245,0.2600207967430803,0.950096503140788
2021-08-27,0.8999999999999999,17.78568379885143,18.86351415902962,0.30730274121745293,1.07783036017819
2021-08-27,0.9999999999999999,18.028508622970925,19.36818862741982,0.4575355459654978,1.3396800044488941
2021-08-27,1.0999999999999999,18.170038031651202,19.979137289906117,0.7364380090797144,1.8090992582549141
2021-08-27,1.2,18.1549443001903,20.592786660661755,1.0353967994211655,2.4378423604714534
2021-08-28,0.0,18.663995143144856,20.405542007186217,0.5018408174769053,1.7415468640413607
2021-08-28,0.1,18.663826698332723,20.405311187920795,0.5018277889825298,1.7414844895880712
2021-08-28,0.2,18.6633098018876,20.404602541563005,0.5017876775682227,1.741292739675405
2021-08-28,0.30000000000000004,18.661736015756066,20.402441678891346,0.501664308275982,1.7407056631352802
2021-08-28,0.4,18.65705881033534,20.395989271945197,0.5012860575288967,1.7389304616098578
2021-08-28,0.5,18.644162678653096,20.37792340466252,0.500138397105398,1.7337607260094252
2021-08-28,0.6,18.616179642020054,20.336489842871032,0.49679958145887076,1.720310200850978
2021-08-28,0.7,18.59359713255665,20.289498329229783,0.4889637547217384,1.6959011966731339
2021-08-28,0.7999999999999999,18.67244651791176,20.358124713813016,0.4816935594528436,1.6856781959012572
2021-08-28,0.8999999999999999,18.946521115307647,20.66679522980973,0.500536037743966,1.7202741145020823
2021-08-28,0.9999999999999999,19.43198932758683,21.19349384598536,0.5926933864101328,1.761504518398528
2021-08-28,1.0999999999999999,19.992263218778994,21.824620029653577,0.789594748613953,1.8323568108745825
2021-08-28,1.2,20.159760884405372,22.694981111646808,1.0264375909772754,2.5352202272414353
2021-08-29,0.0,20.507215215523562,21.686372821922596,0.3313189043930827,1.179157606399034
2021-08-29,0.1,20.506982723347218,21.68629679568301,0.33138044168180236,1.1793140723357922
2021-08-29,0.2,20.50626895775985,21.686063212184337,0.3315692626338641,1.1797942544244862
2021-08-29,0.30000000000000004,20.50409264270855,21.685349319626468,0.33214402260986897,1.1812566769179185
2021-08-29,0.4,20.497595529738543,21.683202368428034,0.333850864475098,1.1856068386894911
2021-08-29,0.5,20.47941651081206,21.677053418426066,0.33854511862675996,1.1976369076140045
2021-08-29,0.6,20.437801971229362,21.661851882421715,0.3486381172818603,1.2240499111923526
2021-08-29,0.7,20.390862909577134,21.638841204256224,0.356407154241949,1.2479782946790898
2021-08-29,0.7999999999999999,20.459040010526387,21.650018497231645,0.3303234920866825,1.1909784867052586
2021-08-29,0.8999999999999999,20.756326867644137,21.755213370173312,0.2662570852417465,0.9988865025291744
2021-08-29,0.9999999999999999,21.23537091283352,21.930673901738523,0.25316450719054046,0.6953029889050022
2021-08-29,1.0999999999999999,21.1224831815238,22.226109381813018,0.3938825911754226,1.1036262002892165
2021-08-29,1.2,20.90482041444818,22.693645414803903,0.6073401254473926,1.7888250003557218
2021-08-30,0.0,21.73324643764481,21.959774033073252,0.05658018070628362,0.22652759542844336
2021-08-30,0.1,21.733172001871885,21.959789858823644,0.05660384840378528,0.2266178569517585
2021-08-30,0.2,21.73294333700576,21.95983838095083,0.05667673415849863,0.22689504394507054
2021-08-30,0.30000000000000004,21.732244777901006,21.9599857139172,0.05690104045585739,0.22774093601619327
2021-08-30,0.4,21.730146695694103,21.96041953139437,0.05758879495236659,0.2302728357002657
2021-08-30,0.5,21.724161211624466,21.961921680592866,0.05964676549812479,0.23776046896839986
2021-08-30,0.6,21.709527790591626,21.965668544129745,0.06494495776183089,0.25614075353811927
2021-08-30,0.7,21.688113531308243,21.96509503048505,0.07113433165623517,0.2769814991768058
2021-08-30,0.7999999999999999,21.700690407050992,21.94161273218727,0.05973382934996985,0.2409223251362782
2021-08-30,0.8999999999999999,21.76184747322749,21.905775168893243,0.050542605608423906,0.14392769566575225
2021-08-30,0.9999999999999999,21.55943753859136,21.931655046130032,0.13147579026020362,0.37221750753867155
2021-08-30,1.0999999999999999,21.14952604355542,22.049828655213094,0.309896625296636,0.9003026116576756
2021-08-30,1.2,20.6842413458183,22.356407367114134,0.5488022754625408,1.6721660212958334
2021-08-31,0.0,21.548709354134274,21.94971876889547,0.14800453927049131,0.40100941476119445
2021-08-31,0.1,21.548791763434675,21.94976878947652,0.14798628392158553,0.4009770260418435
2021-08-31,0.2,21.549044618442284,21.949922376265054,0.14793035768059123,0.40087775782276935
2021-08-31,0.30000000000000004,21.54981420604651,21.95039085582384,0.14776094971026715,0.40057664977733154
2021-08-31,0.4,21.552098862022238,21.951790910072614,0.14726541427625586,0.39969204805037606
2021-08-31,0.5,21.55837724825804,21.95571552161686,0.14596604824775283,0.39733827335881955
2021-08-31,0.6,21.571880870678008,21.96466670580294,0.14360153354405425,0.3927858351249327
2021-08-31,0.7,21.583054343509744,21.974471157220336,0.14376815713146043,0.3914168137105918
2021-08-31,0.7999999999999999,21.554315826854026,21.96267865559832,0.15627876598385096,0.40836282874429486
2021-08-31,0.8999999999999999,21.466190106140235,21.922896471071695,0.1816674088373177,0.4567063649314598
2021-08-31,0.9999999999999999,21.25221486269455,21.864961161126963,0.20103613984461322,0.6127462984324126
2021-08-31,1.0999999999999999,20.72953400425757,21.660651108389747,0.25850218215075316,0.9311171041321771
2021-08-31,1.2,20.159157408155107,21.456030727689292,0.42459046384207216,1.2968733195341855
2021-09-01,0.0,20.677438978378103,21.53494035943946,0.2862329358163152,0.8575013810613576
2021-09-01,0.1,20.677609556235755,21.53502343790074,0.28620221963735326,0.8574138816649857
2021-09-01,0.2,20.678133423569815,21.535278375363433,0.2861078752678443,0.857144951793618
2021-09-01,0.30000000000000004,20.67973245084633,21.536054577696646,0.2858197988821362,0.8563221268503156
2021-09-01,0.4,20.68452224818948,21.538361459182358,0.2849558703122872,0.8538392109928772
2021-09-01,0.5,20.698070224193422,21.544724450657935,0.2825021695011199,0.846654226464512
2021-09-01,0.6,20.73031124628427,21.558604718904917,0.27656620778805757,0.828293472620647
2021-09-01,0.7,20.775537771013813,21.571318884860595,0.26760209409099406,0.7957811138467825
2021-09-01,0.7999999999999999,20.76901743841667,21.545591408275598,0.2660243119638223,0.7765739698589265
2021-09-01,0.8999999999999999,20.65628293069715,21.45484489614678,0.27465058408662346,0.7985619654496325
2021-09-01,0.9999999999999999,20.428698329147082,21.264504744526626,0.2672003572003462,0.8358064153795439
2021-09-01,1.0999999999999999,20.081481380294207,20.922713442268833,0.23904043430475513,0.8412320619746261
2021-09-01,1.2,19.570863580239568,20.554204493158146,0.2798086810272311,0.9833409129185782
2021-09-02,0.0,19.752163150982277,20.64696518320205,0.29369610331572316,0.8948020322197721
2021-09-02,0.1,19.752321746168274,20.64713067342207,0.293693102925149,0.8948089272537949
2021-09-02,0.2,19.752809087859433,20.64763896465604,0.29368387105936694,0.8948298767966065
2021-09-02,0.30000000000000004,19.754299217728615,20.649190905424053,0.2936555272692875,0.8948916876954378
2021-09-02,0.4,19.758786973224506,20.653843854774504,0.2935690324001488,0.8950568815499977
2021-09-02,0.5,19.77169729339407,20.66704076915795,0.29330869606983223,0.8953434757638803
2021-09-02,0.6,19.80413859356588,20.69870018667975,0.2925392702392278,0.8945615931138704
2021-09-02,0.7,19.859211055892025,20.744204527596246,0.2904144046438224,0.8849934717042203
2021-09-02,0.7999999999999999,19.88744336339298,20.740214598987123,0.2856078568535018,0.8527712355941439
2021-09-02,0.8999999999999999,19.84239161856468,20.627829297865624,0.2696536792991138,0.7854376793009443
2021-09-02,0.9999999999999999,19.72993086188036,20.386611658156937,0.21976575667594941,0.6566807962765786
2021-09-02,1.0999999999999999,19.314582874198038,20.005676426301758,0.19103177972829824,0.6910935521037196
2021-09-02,1.2,18.861569232668504,19.802777841048602,0.3117201445384992,0.9412086083800979
2021-09-03,0.0,19.12706109904591,19.729004808537717,0.2077362568595119,0.6019437094918061
2021-09-03,0.1,19.127188240545063,19.729162245970013,0.2077388895985693,0.6019740054249496
2021-09-03,0.2,19.127579292906223,19.729646061182347,0.20774695221253786,0.6020667682761243
2021-09-03,0.30000000000000004,19.128778428340034,19.73112570185932,0.20777134492642266,0.6023472735192854
2021-09-03,0.4,19.132421643163518,19.735584599633185,0.20784234833881576,0.6031629564696672
2021-09-03,0.5,19.14318546126706,19.748436317649546,0.2080236650292359,0.6052508563824865
2021-09-03,0.6,19.172433336980756,19.78092333715224,0.20828030894634525,0.6084900001714857
2021-09-03,0.7,19.234001265005226,19.83716529046451,0.20743864108213347,0.6031640254592858
2021-09-03,0.7999999999999999,19.30528924987964,19.86945250064208,0.20147638070476406,0.5641632507624408
2021-09-03,0.8999999999999999,19.33601791207476,19.827475862597,0.18136699164067974,0.4914579505222427
2021-09-03,0.9999999999999999,19.21325181772437,19.70290362971955,0.14507442126398315,0.4896518119951807
2021-09-03,1.0999999999999999,18.85740111238202,19.5327709712586,0.22536079540455164,0.6753698588765786
2021-09-03,1.2,18.478461729165133,19.790156252397605,0.4246738884927621,1.3116945232324717
2021-09-04,0.0,18.814071003371396,19.123441715625955,0.11658403339101793,0.3093707122545588
2021-09-04,0.1,18.814150062326107,19.123563574149692,0.11660202973094617,0.30941351182358545
2021-09-04,0.2,18.81439293526136,19.123938443557407,0.11665750491158088,0.309545508296047
2021-09-04,0.30000000000000004,18.815136961089237,19.125088574961826,0.11682876916411002,0.3099516138725882
2021-09-04,0.4,18.817390777761098,19.128588599779057,0.11735956131334493,0.3111978220179594
2021-09-04,0.5,18.82399199412119,19.138978319437825,0.11901412811913828,0.3149863253166352
2021-09-04,0.6,18.841505410879005,19.167556156326782,0.12405108678409661,0.3260507454477768
2021-09-04,0.7,18.875502891515392,19.22918837984398,0.1363343136700989,0.35368548832858693
2021-09-04,0.7999999999999999,18.908430283837706,19.302797694786662,0.15189378275701315,0.39436741094895567
2021-09-04,0.8999999999999999,18.89687015006711,19.344452170442658,0.15677122206021826,0.44758202037554895
2021-09-04,0.9999999999999999,18.738382414648694,19.312174755376564,0.18836934068928854,0.57379234072787
2021-09-04,1.0999999999999999,18.332177084114974,19.492840696906786,0.4215028436272688,1.1606636127918115
2021-09-04,1.2,17.86648672446378,19.914117258255796,0.7504306105312076,2.0476305337920166
2021-09-05,0.0,18.903852033123314,19.493453433371002,0.1525449349860861,0.5896014002476875
2021-09-05,0.1,18.90385920113785,19.493343051360718,0.1525139032031835,0.5894838502228694
2021-09-05,0.2,18.903881666551314,19.493004381637686,0.152418522935005,0.589122715086372
